instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,2,21.00000000000083,71,0,0.0,37,4.28076070720033e-6,1.0,4.28076070720033e-6,4.28076070720033e-6,0.00043953061212770333,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,129.0000000000052,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,20.0000000000008,200,35,0.175,120,9.4807377772124e-6,0.825,9.4807377772124e-6,7.821608666200229e-6,0.0008030900767463649,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,42.0000000000017,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,24.000000000000938,40,4,0.1,32,9.994054694038207e-8,0.9,9.994054694038207e-8,8.994649224634386e-8,9.235329769607963e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,51.00000000000201,3,0,0.0,3,0.00004109645487152168,1.0,0.00004109645487152168,0.00004109645487152168,0.0042196121674299295,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,9.000000000000346,235,11,0.04680851063829787,168,1.9045338350108983e-6,0.9531914893617022,1.9045338350108983e-6,1.8153854427337924e-6,0.0001863961873763211,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,6.0000000000002425,69,0,0.0,55,2.5348907554523997e-8,1.0,2.5348907554523997e-8,2.5348907554523997e-8,2.6027198473084595e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,38.00000000000153,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,40.0000000000016,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,20.000000000000764,17,0,0.0,17,0.00008624978344816728,1.0,0.00008624978344816728,0.00008624978344816728,0.00885576716565595,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,25.00000000000097,10,0,0.0,10,4.5629658912166094e-6,1.0,4.5629658912166094e-6,4.5629658912166094e-6,0.0004685062605603878,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,10.000000000000346,326,0,0.0,319,6.589420390102926e-6,1.0,6.589420390102926e-6,6.589420390102926e-6,0.0006765741361709736,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,32.00000000000125,8,0,0.0,8,0.00021925072854545724,1.0,0.00021925072854545724,0.00021925072854545724,0.022511748149093624,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,11.000000000000416,534,3,0.0056179775280898875,371,7.4662916285835054e-6,0.9943820224719101,7.4662916285835054e-6,7.424346169995958e-6,0.0007623008245374416,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,5.0000000000001386,1189,1,0.0008410428931875525,880,5.122505393768233e-6,0.9991589571068125,5.122505393768233e-6,5.1181971470114895e-6,0.0005255150845578317,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,13.00000000000052,20,0,0.0,20,0.000029245392790643353,1.0,0.000029245392790643353,0.000029245392790643353,0.003002794660669886,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,15.000000000000556,199,0,0.0,181,1.2357913208260123e-6,1.0,1.2357913208260123e-6,1.2357913208260123e-6,0.0001268858861442874,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,46.000000000001876,12,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,17.000000000000693,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,85.00000000000344,15,0,0.0,5,0.00018119241387869694,1.0,0.00018119241387869694,0.00018119241387869694,0.01860407951583099,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,40.00000000000156,36,0,0.0,23,0.00005271521110376743,1.0,0.00005271521110376743,0.00005271521110376743,0.005412577480892043,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,16.00000000000059,32,0,0.0,32,0.00001527376670338721,1.0,0.00001527376670338721,0.00001527376670338721,0.0015682465075292863,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,24.00000000000097,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,46.000000000001805,6,0,0.0,6,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,12.000000000000485,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,11.000000000000382,140,0,0.0,129,4.355167199013771e-6,1.0,4.355167199013771e-6,4.355167199013771e-6,0.00044717035962352295,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,9.000000000000313,389,0,0.0,263,5.420164690456919e-6,1.0,5.420164690456919e-6,5.420164690456919e-6,0.0005565198494329214,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,14.000000000000556,81,4,0.04938271604938271,59,0.000018596786693202707,0.9506172839506173,0.000018596786693202707,0.00001767842685650134,0.0018151469584887583,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,12.000000000000451,359,2,0.005571030640668524,302,6.8989835293500535e-6,0.9944289693593314,6.8989835293500535e-6,6.860549080718577e-6,0.000704412496570618,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,33.00000000000132,8,0,0.0,3,0.00002239919046690455,1.0,0.00002239919046690455,0.00002239919046690455,0.0022998552291240803,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,9.000000000000277,35,0,0.0,15,0.000052905823936068206,1.0,0.000052905823936068206,0.000052905823936068206,0.005432148809585945,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,27.00000000000104,3,0,0.0,3,6.861042167638876e-7,1.0,6.861042167638876e-7,6.861042167638876e-7,0.00007044631246740638,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,7.000000000000208,89,0,0.0,21,0.000039086168874993496,1.0,0.000039086168874993496,0.000039086168874993496,0.0040132044060431325,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,4.000000000000069,146,0,0.0,89,0.000012485847818024654,1.0,0.000012485847818024654,0.000012485847818024654,0.001281994652296014,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,6.000000000000173,258,0,0.0,182,4.643051665215493e-6,1.0,4.643051665215493e-6,4.643051665215493e-6,0.0004767291330066899,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,5.000000000000173,2263,1,0.0004418912947414936,1620,1.3769756392465691e-6,0.9995581087052585,1.3769756392465691e-6,1.376367165698515e-6,0.00014131962616700168,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,35.000000000001386,2,0,0.0,2,2.0200989934646107e-6,1.0,2.0200989934646107e-6,2.0200989934646107e-6,0.00020741531888540256,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,42.00000000000166,15,0,0.0,11,0.0004399336147594996,1.0,0.0004399336147594996,0.0004399336147594996,0.04517054425993802,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,7.0000000000002425,912,0,0.0,586,0.0000128081598918527,1.0,0.0000128081598918527,0.0000128081598918527,0.0013150883084930317,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,45.000000000001805,13,0,0.0,9,0.00008810188090335813,1.0,0.00008810188090335813,0.00008810188090335813,0.00904593278898335,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,26.00000000000097,6,0,0.0,6,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,30.00000000000118,6,0,0.0,6,0.000012996640475474211,1.0,0.000012996640475474211,0.000012996640475474211,0.0013344407068071925,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,57.00000000000229,3,0,0.0,2,3.6359290481418786e-6,1.0,3.6359290481418786e-6,3.6359290481418786e-6,0.00037332199333045085,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,34.00000000000132,29,0,0.0,27,0.00007347482373292694,1.0,0.00007347482373292694,0.00007347482373292694,0.00754408771249198,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,19.00000000000073,22,0,0.0,20,0.000016732323351411597,1.0,0.000016732323351411597,0.000016732323351411597,0.001718005006118282,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,28.000000000001076,12,0,0.0,12,0.00013835493338576712,1.0,0.00013835493338576712,0.00013835493338576712,0.014205706116589997,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,5.000000000000208,227,0,0.0,205,8.710010054099101e-8,1.0,8.710010054099101e-8,8.710010054099101e-8,8.943074169685122e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,8.000000000000313,260,9,0.03461538461538462,133,8.734117374413543e-6,0.9653846153846154,8.734117374413543e-6,8.431782542222305e-6,0.000865740179280995,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,4.000000000000104,2628,4,0.0015220700152207,1729,4.020330892774003e-7,0.9984779299847792,4.020330892774003e-7,4.0142116676708463e-7,0.000041216247115467825,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,56.000000000002224,25,0,0.0,19,0.00014095714402462704,1.0,0.00014095714402462704,0.00014095714402462704,0.014472890225493702,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,12.000000000000416,76,0,0.0,71,4.00119421897403e-6,1.0,4.00119421897403e-6,4.00119421897403e-6,0.00041082589394670006,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,8.000000000000277,791,0,0.0,610,0.000016799507577782037,1.0,0.000016799507577782037,0.000016799507577782037,0.0017249032015937396,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,72.00000000000291,3,0,0.0,3,4.2181306865021717e-7,1.0,4.2181306865021717e-7,4.2181306865021717e-7,0.00004331000234501513,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,2.0000000000000346,66760,178,0.0026662672258837626,37881,1.0462530863500347e-7,0.9973337327741162,1.0462530863500347e-7,1.0434634960359198e-7,0.000010713846919173708,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,23.000000000000902,60,0,0.0,46,0.000028165323262415563,1.0,0.000028165323262415563,0.000028165323262415563,0.002891897637137609,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,14.00000000000052,32,0,0.0,29,0.000013321114158632656,1.0,0.000013321114158632656,0.000013321114158632656,0.0013677563080128565,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,28.000000000001112,14,0,0.0,5,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,55.00000000000219,12,0,0.0,8,0.0001542941058335869,1.0,0.0001542941058335869,0.0001542941058335869,0.015842273703985253,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,13.000000000000485,221,1,0.004524886877828055,173,0.00007734321389895236,0.995475113122172,0.00007734321389895236,0.00007699324460529195,0.00790534445761962,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,6.000000000000208,1805,17,0.009418282548476454,1222,1.2259367024497333e-6,0.9905817174515236,1.2259367024497333e-6,1.2143904841995143e-6,0.00012468853771351247,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,10.000000000000382,203,3,0.014778325123152709,128,0.00001872757754735257,0.9852216748768473,0.00001872757754735257,0.00001845081531758874,0.0018944525764204247,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,3.0000000000000693,14570,118,0.008098833218943034,9211,5.05273910492331e-7,0.991901166781057,5.05273910492331e-7,5.011817813613705e-7,0.000051459249936230346,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,15.00000000000059,111,2,0.018018018018018018,69,0.000019038981991328855,0.9819819819819819,0.000019038981991328855,0.00001869593727076437,0.0019196206737504167,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,24.000000000000902,21,0,0.0,21,2.031325157502437e-6,1.0,2.031325157502437e-6,2.031325157502437e-6,0.00020856797447371713,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,81.0000000000033,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,7.000000000000278,171,0,0.0,142,2.9338027745734602e-6,1.0,2.9338027745734602e-6,2.9338027745734602e-6,0.00030123060305643057,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,22.00000000000083,24,0,0.0,24,0.00008975173281642545,1.0,0.00008975173281642545,0.00008975173281642545,0.009215332685607052,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,17.000000000000625,18,0,0.0,18,8.167176137311955e-6,1.0,8.167176137311955e-6,8.167176137311955e-6,0.0008385714999087671,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,21.000000000000764,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,29.000000000001144,17,0,0.0,10,0.00001560185565289974,1.0,0.00001560185565289974,0.00001560185565289974,0.0016019333091692426,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,25.000000000001005,49,1,0.02040816326530612,36,0.0,0.9795918367346939,1e-12,9.795918367346939e-13,1.0058039425354686e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,26.00000000000104,91,1,0.01098901098901099,40,0.000023055320575186062,0.989010989010989,0.000023055320575186062,0.000022801965404030173,0.00234121047572003,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,8.000000000000348,2,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,19.000000000000764,153,25,0.16339869281045752,91,0.0,0.8366013071895425,1e-12,8.366013071895425e-13,8.589872450411846e-11,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,2.0000000000000693,26694,134,0.00501985464898479,16122,2.2391723351566665e-7,0.9949801453510152,2.2391723351566665e-7,2.2279320155001522e-7,0.000022875474466596092,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,17.00000000000066,305,18,0.05901639344262295,196,5.452029655291124e-7,0.940983606557377,5.452029655291124e-7,5.130270528093615e-7,0.00005267547288501538,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,18.00000000000073,5,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,78.00000000000313,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,4.0000000000001386,3247,11,0.0033877425315676007,2099,3.082043476424477e-6,0.9966122574684324,3.082043476424477e-6,3.0716023066552533e-6,0.00031537928288918703,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,34.00000000000135,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,70.00000000000281,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,19.000000000000693,22,0,0.0,16,0.00001959678384879897,1.0,0.00001959678384879897,0.00001959678384879897,0.002012115834064026,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,2,43.000000000001734,18,0,0.0,12,0.00010496896010678658,1.0,0.00010496896010678658,0.00010496896010678658,0.01077777396259054,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,61.00000000000243,16,0,0.0,10,4.482654761055685e-8,1.0,4.482654761055685e-8,4.482654761055685e-8,4.602602494855514e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,58.00000000000229,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,31.00000000000125,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,65.00000000000264,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,3.000000000000104,22246,16,0.0007192304234469118,12464,2.6038861796833995e-7,0.9992807695765531,2.6038861796833995e-7,2.602013385523778e-7,0.000026716385575584173,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,10.000000000000416,4,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,95.00000000000385,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,3.0000000000000693,60990,64,0.0010493523528447286,35907,4.467504099631477e-7,0.9989506476471552,4.467504099631477e-7,4.462816113693185e-7,0.00004582233001170995,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,43.0000000000017,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,78.00000000000313,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,21.000000000000764,23,0,0.0,21,6.32742875129853e-7,1.0,6.32742875129853e-7,6.32742875129853e-7,0.00006496739300505179,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,70.00000000000281,15,0,0.0,10,7.005672342193806e-6,1.0,7.005672342193806e-6,7.005672342193806e-6,0.00071931314631796,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,9.000000000000346,628,8,0.012738853503184714,416,4.3239428164602683e-7,0.9872611464968153,4.3239428164602683e-7,4.268860742365233e-7,0.000043830877349059606,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,7.0000000000002425,2871,1,0.00034831069313827936,1943,1.121014942656384e-7,0.9996516893068618,1.121014942656384e-7,1.120624481164689e-7,0.000011506103654500666,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,29.000000000001112,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,6.000000000000208,4385,0,0.0,2899,4.2907404423753416e-8,1.0,4.2907404423753416e-8,4.2907404423753416e-8,4.405552896115364e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,17.000000000000625,104,0,0.0,102,1.3156459188669016e-7,1.0,1.3156459188669016e-7,1.3156459188669016e-7,0.000013508502240973836,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,5.000000000000208,413,0,0.0,249,7.523201269457796e-6,1.0,7.523201269457796e-6,7.523201269457796e-6,0.0007724508528502421,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,45.00000000000184,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,22.00000000000083,48,0,0.0,48,0.000014233711645269087,1.0,0.000014233711645269087,0.000014233711645269087,0.0014614580024927255,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,47.00000000000191,18,0,0.0,15,0.00004837909565490405,1.0,0.00004837909565490405,0.00004837909565490405,0.004967363275321145,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,46.000000000001805,28,0,0.0,28,0.0002191972332093196,1.0,0.0002191972332093196,0.0002191972332093196,0.022506255471635855,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,50.00000000000194,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,37.00000000000146,5,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0267581913382908e-10,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,42.00000000000166,9,0,0.0,6,0.00034502312246135363,1.0,0.00034502312246135363,0.00034502312246135363,0.03542553171883091,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,14.000000000000556,70,0,0.0,63,0.000020369577106525312,1.0,0.000020369577106525312,0.000020369577106525312,0.0020914630148221786,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,19.000000000000764,165,8,0.048484848484848485,115,1.5626381724527862e-6,0.9515151515151515,1.5626381724527862e-6,1.4868738974247724e-6,0.00015266599536679746,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,12.000000000000451,693,0,0.0,577,2.1345928894509813e-6,1.0,2.1345928894509813e-6,2.1345928894509813e-6,0.00021917107344162658,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,11.000000000000416,698,0,0.0,453,9.075642472275829e-7,1.0,9.075642472275829e-7,9.075642472275829e-7,0.00009318490250066905,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,21.00000000000083,276,0,0.0,176,7.950711226751186e-6,1.0,7.950711226751186e-6,7.950711226751186e-6,0.0008163457879032092,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,13.000000000000451,85,0,0.0,77,3.1361383066618796e-7,1.0,3.1361383066618796e-7,3.1361383066618796e-7,0.000032200556955348814,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,10.000000000000346,491,0,0.0,383,1.1135394369864867e-6,1.0,1.1135394369864867e-6,1.1135394369864867e-6,0.00011433357383041037,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,28.000000000001112,38,0,0.0,28,1.8020353730320828e-6,1.0,1.8020353730320828e-6,1.8020353730320828e-6,0.00018502545803420435,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,8.000000000000277,1519,0,0.0,1060,1.081421563228721e-6,1.0,1.081421563228721e-6,1.081421563228721e-6,0.00011103584483349488,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,81.0000000000033,9,0,0.0,9,8.38548562201445e-6,1.0,8.38548562201445e-6,8.38548562201445e-6,0.00086098660507528,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,38.00000000000149,17,0,0.0,17,3.472585298340753e-6,1.0,3.472585298340753e-6,3.472585298340753e-6,0.0003565505400192291,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,51.000000000002046,12,0,0.0,12,8.026792295773787e-8,1.0,8.026792295773787e-8,8.026792295773787e-8,8.241574739856821e-6,1.081986475192713,0.0,0.9240004036530677,0.0
RISANAMENTO,ask,3,55.00000000000219,2,0,0.0,2,5.056496962923479e-7,1.0,5.056496962923479e-7,5.056496962923479e-7,0.00005191799676158872,1.081986475192713,0.0,0.9240004036530677,0.0
